1970-12-01 NA
1971-01-01 NA
1971-02-01 NA
1971-03-01 NA
1971-04-01 NA
1971-05-01 NA
1971-06-01 NA
1971-07-01 NA
1971-08-01 NA
1971-09-01 NA
1971-10-01 NA
1971-11-01 NA
1971-12-01 NA
1972-01-01 34.6395
1972-02-01 34.8737
1972-03-01 35.1224
1972-04-01 35.5357
1972-05-01 35.5733
1972-06-01 35.6825
1972-07-01 35.6917
1972-08-01 36.1503
1972-09-01 36.4102
1972-10-01 36.9667
1972-11-01 37.4551
1972-12-01 38.0116
1973-01-01 38.2769
1973-02-01 38.9166
1973-03-01 38.977
1973-04-01 38.9193
1973-05-01 39.1761
1973-06-01 39.1562
1973-07-01 39.343
1973-08-01 39.2325
1973-09-01 39.6038
1973-10-01 39.9365
1973-11-01 40.2312
1973-12-01 40.2511
1974-01-01 39.8908
1974-02-01 39.7313
1974-03-01 39.7054
1974-04-01 39.5547
1974-05-01 39.7999
1974-06-01 39.8588
1974-07-01 39.7727
1974-08-01 39.4488
1974-09-01 39.528
1974-10-01 39.2223
1974-11-01 38.0113
1974-12-01 36.2691
1975-01-01 35.5305
1975-02-01 34.5127
1975-03-01 34.0628
1975-04-01 33.9974
1975-05-01 33.976
1975-06-01 34.2738
1975-07-01 34.8157
1975-08-01 35.1232
1975-09-01 35.728
1975-10-01 35.9025
1975-11-01 36.017
1975-12-01 36.4949
1976-01-01 36.9984
1976-02-01 37.5569
1976-03-01 37.6335
1976-04-01 37.8823
1976-05-01 38.0761
1976-06-01 38.0869
1976-07-01 38.3661
1976-08-01 38.6011
1976-09-01 38.6902
1976-10-01 38.6681
1976-11-01 39.1659
1976-12-01 39.5803
1977-01-01 39.4814
1977-02-01 40.1624
1977-03-01 40.7492
1977-04-01 41.1828
1977-05-01 41.5481
1977-06-01 41.9039
1977-07-01 41.91
1977-08-01 42.1114
1977-09-01 42.1651
1977-10-01 42.289
1977-11-01 42.3346
1977-12-01 42.8
1978-01-01 42.1718
1978-02-01 42.32
1978-03-01 43.0642
1978-04-01 43.7366
1978-05-01 43.9171
1978-06-01 44.274
1978-07-01 44.2402
1978-08-01 44.4974
1978-09-01 44.7479
1978-10-01 45.081
1978-11-01 45.4916
1978-12-01 45.8437
1979-01-01 45.4522
1979-02-01 45.6364
1979-03-01 45.843
1979-04-01 45.1299
1979-05-01 45.6861
1979-06-01 45.7588
1979-07-01 45.7777
1979-08-01 45.1674
1979-09-01 45.3053
1979-10-01 45.4654
1979-11-01 45.3116
1979-12-01 45.4531
1980-01-01 45.6385
1980-02-01 45.6092
1980-03-01 45.2727
1980-04-01 44.3079
1980-05-01 42.918
1980-06-01 42.251
1980-07-01 41.8143
1980-08-01 42.0952
1980-09-01 42.8001
1980-10-01 43.6136
1980-11-01 44.4408
1980-12-01 44.564
1981-01-01 44.4271
1981-02-01 44.1856
1981-03-01 44.3369
1981-04-01 44.573
1981-05-01 44.7844
1981-06-01 44.5468
1981-07-01 44.6229
1981-08-01 44.6625
1981-09-01 44.4234
1981-10-01 43.9981
1981-11-01 43.438
1981-12-01 42.6778
1982-01-01 41.6563
1982-02-01 42.7875
1982-03-01 42.4369
1982-04-01 42.1606
1982-05-01 42.0958
1982-06-01 42.0257
1982-07-01 41.9872
1982-08-01 41.6102
1982-09-01 41.4994
1982-10-01 41.0138
1982-11-01 40.7259
1982-12-01 40.5743
1983-01-01 41.5796
1983-02-01 41.5504
1983-03-01 41.9647
1983-04-01 42.4515
1983-05-01 43.0082
1983-06-01 43.3421
1983-07-01 44.002
1983-08-01 44.3245
1983-09-01 45.1945
1983-10-01 45.6996
1983-11-01 45.86
1983-12-01 46.0208
1984-01-01 46.8807
1984-02-01 47.4063
1984-03-01 47.623
1984-04-01 47.8663
1984-05-01 47.9982
1984-06-01 48.224
1984-07-01 48.4458
1984-08-01 48.5279
1984-09-01 48.4146
1984-10-01 48.5923
1984-11-01 48.7534
1984-12-01 48.9321
1985-01-01 48.7262
1985-02-01 48.5481
1985-03-01 48.9124
1985-04-01 48.7256
1985-05-01 48.8183
1985-06-01 48.8991
1985-07-01 48.5958
1985-08-01 48.901
1985-09-01 48.9647
1985-10-01 48.8462
1985-11-01 49.1819
1985-12-01 49.388
1986-01-01 49.9438
1986-02-01 49.6672
1986-03-01 49.5323
1986-04-01 49.6279
1986-05-01 49.6991
1986-06-01 49.5259
1986-07-01 49.8388
1986-08-01 49.9443
1986-09-01 50.0413
1986-10-01 50.2371
1986-11-01 50.4712
1986-12-01 50.9255
1987-01-01 50.7641
1987-02-01 51.5068
1987-03-01 51.5318
1987-04-01 51.8221
1987-05-01 52.218
1987-06-01 52.4244
1987-07-01 52.8063
1987-08-01 53.0637
1987-09-01 53.3914
1987-10-01 54.3282
1987-11-01 54.6317
1987-12-01 54.9905
1988-01-01 54.8774
1988-02-01 55.0061
1988-03-01 55.2014
1988-04-01 55.6928
1988-05-01 55.6378
1988-06-01 55.7417
1988-07-01 55.8006
1988-08-01 55.8226
1988-09-01 55.9924
1988-10-01 56.2826
1988-11-01 56.4463
1988-12-01 56.6833
1989-01-01 57.1497
1989-02-01 56.5982
1989-03-01 56.5332
1989-04-01 56.6465
1989-05-01 56.1459
1989-06-01 56.2935
1989-07-01 55.6367
1989-08-01 56.1378
1989-09-01 56.0407
1989-10-01 55.9246
1989-11-01 56.02
1989-12-01 56.0666
1990-01-01 55.9319
1990-02-01 56.7784
1990-03-01 57.0759
1990-04-01 56.9259
1990-05-01 57.0322
1990-06-01 57.2076
1990-07-01 57.0831
1990-08-01 57.2634
1990-09-01 57.2848
1990-10-01 56.8096
1990-11-01 56.1506
1990-12-01 55.7049
1991-01-01 55.2787
1991-02-01 54.9321
1991-03-01 54.5921
1991-04-01 54.7429
1991-05-01 55.1592
1991-06-01 55.8017
1991-07-01 55.948
1991-08-01 56.0795
1991-09-01 56.698
1991-10-01 56.5744
1991-11-01 56.4646
1991-12-01 56.3999
1992-01-01 56.0456
1992-02-01 56.62
1992-03-01 57.1722
1992-04-01 57.4935
1992-05-01 57.8411
1992-06-01 58.0363
1992-07-01 58.5284
1992-08-01 58.2897
1992-09-01 58.3326
1992-10-01 58.7532
1992-11-01 59.001
1992-12-01 58.8786
1993-01-01 59.4857
1993-02-01 59.5747
1993-03-01 59.4532
1993-04-01 59.7859
1993-05-01 59.7468
1993-06-01 59.6347
1993-07-01 59.8103
1993-08-01 59.761
1993-09-01 60.1659
1993-10-01 60.6797
1993-11-01 60.929
1993-12-01 61.2787
1994-01-01 61.4015
1994-02-01 61.5051
1994-03-01 62.3392
1994-04-01 62.8767
1994-05-01 63.3391
1994-06-01 63.5591
1994-07-01 63.8552
1994-08-01 64.3455
1994-09-01 64.6042
1994-10-01 65.3103
1994-11-01 65.8403
1994-12-01 66.5849
1995-01-01 66.7314
1995-02-01 66.598
1995-03-01 66.7632
1995-04-01 66.7122
1995-05-01 66.7759
1995-06-01 67.1023
1995-07-01 66.7012
1995-08-01 67.5131
1995-09-01 68.1015
1995-10-01 68.054
1995-11-01 68.1208
1995-12-01 68.4271
1996-01-01 67.9017
1996-02-01 69.011
1996-03-01 68.8401
1996-04-01 69.5921
1996-05-01 70.1038
1996-06-01 70.9069
1996-07-01 71.13
1996-08-01 71.5597
1996-09-01 72.0459
1996-10-01 71.9858
1996-11-01 72.5496
1996-12-01 73.1559
1997-01-01 73.1761
1997-02-01 74.2093
1997-03-01 75.1026
1997-04-01 74.9321
1997-05-01 75.605
1997-06-01 76.0603
1997-07-01 76.4233
1997-08-01 77.7037
1997-09-01 78.3417
1997-10-01 78.8097
1997-11-01 79.728
1997-12-01 80.1199
1998-01-01 80.8292
1998-02-01 80.8613
1998-03-01 80.7169
1998-04-01 81.1116
1998-05-01 81.5607
1998-06-01 80.9414
1998-07-01 80.4851
1998-08-01 82.603
1998-09-01 82.3512
1998-10-01 83.1564
1998-11-01 83.2333
1998-12-01 83.7278
1999-01-01 83.9785
1999-02-01 84.6413
1999-03-01 84.59
1999-04-01 84.9294
1999-05-01 85.7236
1999-06-01 85.4428
1999-07-01 85.9131
1999-08-01 86.3686
1999-09-01 86.0971
1999-10-01 87.4056
1999-11-01 87.9649
1999-12-01 88.6178
2000-01-01 88.8316
2000-02-01 89.1478
2000-03-01 89.7469
2000-04-01 90.3229
2000-05-01 90.2014
2000-06-01 90.3421
2000-07-01 90.327
2000-08-01 89.8
2000-09-01 90.2848
2000-10-01 89.9487
2000-11-01 89.6516
2000-12-01 89.1075
2001-01-01 88.54
2001-02-01 88.1174
2001-03-01 87.8824
2001-04-01 87.6008
2001-05-01 86.8606
2001-06-01 86.2211
2001-07-01 85.8522
2001-08-01 85.386
2001-09-01 85.2061
2001-10-01 84.6666
2001-11-01 84.4388
2001-12-01 84.6721
2002-01-01 85.1485
2002-02-01 85.1362
2002-03-01 85.8145
2002-04-01 85.9866
2002-05-01 86.5904
2002-06-01 87.651
2002-07-01 87.2071
2002-08-01 87.5314
2002-09-01 87.6092
2002-10-01 87.2544
2002-11-01 87.7172
2002-12-01 87.2518
2003-01-01 87.7573
2003-02-01 87.9616
2003-03-01 88.1474
2003-04-01 87.3672
2003-05-01 87.395
2003-06-01 87.7945
2003-07-01 87.862
2003-08-01 87.5979
2003-09-01 88.3356
2003-10-01 88.246
2003-11-01 89.1518
2003-12-01 88.9329
2004-01-01 88.9832
2004-02-01 89.5716
2004-03-01 89.3942
2004-04-01 89.7319
2004-05-01 90.3881
2004-06-01 89.6745
2004-07-01 90.4556
2004-08-01 90.9913
2004-09-01 91.019
2004-10-01 92.0798
2004-11-01 91.9924
2004-12-01 92.6108
2005-01-01 93.257
2005-02-01 94.0439
2005-03-01 93.6463
2005-04-01 93.8843
2005-05-01 94.231
2005-06-01 94.4757
2005-07-01 94.3622
2005-08-01 94.6215
2005-09-01 93.6027
2005-10-01 95.0387
2005-11-01 95.8059
2005-12-01 95.8774
2006-01-01 96.6548
2006-02-01 96.4681
2006-03-01 96.3409
2006-04-01 96.8757
2006-05-01 96.5107
2006-06-01 96.8851
2006-07-01 96.7624
2006-08-01 97.241
2006-09-01 97.3629
2006-10-01 96.9421
2006-11-01 97.01
2006-12-01 98.5711
2007-01-01 98.0821
2007-02-01 98.5156
2007-03-01 99.3165
2007-04-01 100.0285
2007-05-01 99.9829
2007-06-01 100.3274
2007-07-01 100.5109
2007-08-01 100.1432
2007-09-01 100.7202
2007-10-01 100.3863
2007-11-01 100.9113
2007-12-01 101.0751
2008-01-01 100.6238
2008-02-01 100.0168
2008-03-01 99.7262
2008-04-01 98.5972
2008-05-01 98.1794
2008-06-01 97.6348
2008-07-01 96.5508
2008-08-01 95.2402
2008-09-01 91.866
2008-10-01 91.3585
2008-11-01 89.2818
2008-12-01 86.2076
2009-01-01 83.6895
2009-02-01 83.5845
2009-03-01 82.068
2009-04-01 81.4606
2009-05-01 80.5627
2009-06-01 80.333
2009-07-01 81.3575
2009-08-01 82.2967
2009-09-01 82.926
2009-10-01 83.0253
2009-11-01 83.9867
2009-12-01 84.0143
2010-01-01 84.9243
2010-02-01 84.9815
2010-03-01 86.1208
2010-04-01 86.9664
2010-05-01 88.2589
2010-06-01 88.2701
2010-07-01 88.9205
2010-08-01 89.0369
2010-09-01 89.1357
2010-10-01 89.2045
2010-11-01 89.3591
2010-12-01 89.8891
2011-01-01 90.0686
2011-02-01 90.0902
2011-03-01 90.7282
2011-04-01 90.0289
2011-05-01 90.2936
2011-06-01 90.3864
2011-07-01 91.0355
2011-08-01 91.3517
2011-09-01 91.6852
2011-10-01 92.2439
2011-11-01 92.2349
2011-12-01 93.1901
2012-01-01 94.1901
2012-02-01 94.7922
2012-03-01 94.3292
2012-04-01 94.9444
2012-05-01 94.732
2012-06-01 95.1199
2012-07-01 95.3602
2012-08-01 94.7001
2012-09-01 94.7994
2012-10-01 94.3926
2012-11-01 95.7504
2012-12-01 96.6196
2013-01-01 96.5138
2013-02-01 97.1278
2013-03-01 96.9195
2013-04-01 96.5914
2013-05-01 96.8897
2013-06-01 97.2551
2013-07-01 96.7026
2013-08-01 97.4249
2013-09-01 97.6095
2013-10-01 98.1509
2013-11-01 98.5666
2013-12-01 98.771
2014-01-01 97.933
2014-02-01 98.717
2014-03-01 NA
