1976-09-01 5.22
1976-10-01 5.2
1976-11-01 5.25
1976-12-01 5.34
1977-01-01 5.37
1977-02-01 5.36
1977-03-01 5.4
1977-04-01 5.44
1977-05-01 5.48
1977-06-01 5.53
1977-07-01 5.57
1977-08-01 5.57
1977-09-01 5.67
1977-10-01 5.69
1977-11-01 5.73
1977-12-01 5.8
1978-01-01 5.85
1978-02-01 5.86
1978-03-01 5.88
1978-04-01 5.92
1978-05-01 5.95
1978-06-01 5.99
1978-07-01 6.06
1978-08-01 6.04
1978-09-01 6.16
1978-10-01 6.21
1978-11-01 6.27
1978-12-01 6.36
1979-01-01 6.38
1979-02-01 6.41
1979-03-01 6.45
1979-04-01 6.43
1979-05-01 6.51
1979-06-01 6.54
1979-07-01 6.59
1979-08-01 6.57
1979-09-01 6.68
1979-10-01 6.7
1979-11-01 6.75
1979-12-01 6.85
1980-01-01 6.84
1980-02-01 6.88
1980-03-01 6.94
1980-04-01 6.97
1980-05-01 7.01
1980-06-01 7.08
1980-07-01 7.16
1980-08-01 7.18
1980-09-01 7.3
1980-10-01 7.37
1980-11-01 7.47
1980-12-01 7.58
1981-01-01 7.61
1981-02-01 7.62
1981-03-01 7.68
1981-04-01 7.76
1981-05-01 7.8
1981-06-01 7.85
1981-07-01 7.89
1981-08-01 7.9
1981-09-01 8.03
1981-10-01 8.04
1981-11-01 8.08
1981-12-01 8.14
1982-01-01 8.29
1982-02-01 8.21
1982-03-01 8.24
1982-04-01 8.28
1982-05-01 8.32
1982-06-01 8.36
1982-07-01 8.41
1982-08-01 8.37
1982-09-01 8.45
1982-10-01 8.41
1982-11-01 8.46
1982-12-01 8.54
1983-01-01 8.56
1983-02-01 8.6
1983-03-01 8.59
1983-04-01 8.62
1983-05-01 8.64
1983-06-01 8.66
1983-07-01 8.71
1983-08-01 8.64
1983-09-01 8.76
1983-10-01 8.77
1983-11-01 8.84
1983-12-01 8.92
1984-01-01 8.95
1984-02-01 8.94
1984-03-01 8.97
1984-04-01 8.99
1984-05-01 8.99
1984-06-01 9.02
1984-07-01 9.05
1984-08-01 9.02
1984-09-01 9.11
1984-10-01 9.11
1984-11-01 9.18
1984-12-01 9.27
1985-01-01 9.31
1985-02-01 9.31
1985-03-01 9.33
1985-04-01 9.37
1985-05-01 9.36
1985-06-01 9.38
1985-07-01 9.42
1985-08-01 9.36
1985-09-01 9.43
1985-10-01 9.43
1985-11-01 9.5
1985-12-01 9.61
1986-01-01 9.57
1986-02-01 9.57
1986-03-01 9.59
1986-04-01 9.58
1986-05-01 9.58
1986-06-01 9.57
1986-07-01 9.59
1986-08-01 9.54
1986-09-01 9.6
1986-10-01 9.59
1986-11-01 9.65
1986-12-01 9.71
1987-01-01 9.7
1987-02-01 9.71
1987-03-01 9.72
1987-04-01 9.73
1987-05-01 9.73
1987-06-01 9.73
1987-07-01 9.73
1987-08-01 9.72
1987-09-01 9.85
1987-10-01 9.81
1987-11-01 9.87
1987-12-01 9.94
1988-01-01 9.95
1988-02-01 9.92
1988-03-01 9.95
1988-04-01 10
1988-05-01 10.02
1988-06-01 10.03
1988-07-01 10.04
1988-08-01 10
1988-09-01 10.13
1988-10-01 10.13
1988-11-01 10.2
1988-12-01 10.25
1989-01-01 10.26
1989-02-01 10.26
1989-03-01 10.29
1989-04-01 10.29
1989-05-01 10.3
1989-06-01 10.32
1989-07-01 10.35
1989-08-01 10.32
1989-09-01 10.43
1989-10-01 10.4
1989-11-01 10.45
1989-12-01 10.53
1990-01-01 10.52
1990-02-01 10.61
1990-03-01 10.69
1990-04-01 10.68
1990-05-01 10.75
1990-06-01 10.79
1990-07-01 10.81
1990-08-01 10.76
1990-09-01 10.89
1990-10-01 10.9
1990-11-01 10.9
1990-12-01 11
1991-01-01 10.98
1991-02-01 10.95
1991-03-01 10.99
1991-04-01 11.05
1991-05-01 11.09
1991-06-01 11.13
1991-07-01 11.17
1991-08-01 11.13
1991-09-01 11.24
1991-10-01 11.22
1991-11-01 11.27
1991-12-01 11.34
1992-01-01 11.24
1992-02-01 11.28
1992-03-01 11.32
1992-04-01 11.36
1992-05-01 11.4
1992-06-01 11.41
1992-07-01 11.4
1992-08-01 11.4
1992-09-01 11.48
1992-10-01 11.44
1992-11-01 11.49
1992-12-01 11.58
1993-01-01 11.56
1993-02-01 11.56
1993-03-01 11.58
1993-04-01 11.64
1993-05-01 11.66
1993-06-01 11.66
1993-07-01 11.66
1993-08-01 11.65
1993-09-01 11.8
1993-10-01 11.76
1993-11-01 11.83
1993-12-01 11.96
1994-01-01 11.92
1994-02-01 11.96
1994-03-01 11.95
1994-04-01 11.98
1994-05-01 11.98
1994-06-01 11.99
1994-07-01 12
1994-08-01 11.99
1994-09-01 12.13
1994-10-01 12.09
1994-11-01 12.16
1994-12-01 12.25
1995-01-01 12.22
1995-02-01 12.24
1995-03-01 12.25
1995-04-01 12.27
1995-05-01 12.27
1995-06-01 12.29
1995-07-01 12.35
1995-08-01 12.33
1995-09-01 12.45
1995-10-01 12.41
1995-11-01 12.46
1995-12-01 12.57
1996-01-01 12.63
1996-02-01 12.55
1996-03-01 12.5
1996-04-01 12.7
1996-05-01 12.69
1996-06-01 12.73
1996-07-01 12.76
1996-08-01 12.76
1996-09-01 12.88
1996-10-01 12.81
1996-11-01 12.89
1996-12-01 13.05
1997-01-01 13.01
1997-02-01 12.98
1997-03-01 13.04
1997-04-01 13.05
1997-05-01 13.05
1997-06-01 13.06
1997-07-01 13.05
1997-08-01 13.11
1997-09-01 13.2
1997-10-01 13.26
1997-11-01 13.34
1997-12-01 13.45
1998-01-01 13.37
1998-02-01 13.38
1998-03-01 13.43
1998-04-01 13.41
1998-05-01 13.44
1998-06-01 13.39
1998-07-01 13.28
1998-08-01 13.4
1998-09-01 13.56
1998-10-01 13.51
1998-11-01 13.56
1998-12-01 13.65
1999-01-01 13.61
1999-02-01 13.62
1999-03-01 13.68
1999-04-01 13.74
1999-05-01 13.78
1999-06-01 13.83
1999-07-01 13.84
1999-08-01 13.87
1999-09-01 14.05
1999-10-01 13.98
1999-11-01 14.03
1999-12-01 14.16
2000-01-01 14.16
2000-02-01 14.13
2000-03-01 14.17
2000-04-01 14.23
2000-05-01 14.2
2000-06-01 14.27
2000-07-01 14.28
2000-08-01 14.3
2000-09-01 14.45
2000-10-01 14.48
2000-11-01 14.55
2000-12-01 14.61
2001-01-01 14.52
2001-02-01 14.55
2001-03-01 14.57
2001-04-01 14.63
2001-05-01 14.66
2001-06-01 14.72
2001-07-01 14.76
2001-08-01 14.81
2001-09-01 14.93
2001-10-01 14.88
2001-11-01 15
2001-12-01 15.12
2002-01-01 15.09
2002-02-01 15.11
2002-03-01 15.14
2002-04-01 15.16
2002-05-01 15.2
2002-06-01 15.24
2002-07-01 15.23
2002-08-01 15.3
2002-09-01 15.41
2002-10-01 15.45
2002-11-01 15.52
2002-12-01 15.65
2003-01-01 15.61
2003-02-01 15.63
2003-03-01 15.62
2003-04-01 15.62
2003-05-01 15.64
2003-06-01 15.69
2003-07-01 15.68
2003-08-01 15.76
2003-09-01 15.87
2003-10-01 15.81
2003-11-01 15.92
2003-12-01 16.04
2004-01-01 15.97
2004-02-01 15.98
2004-03-01 16
2004-04-01 16.05
2004-05-01 16.04
2004-06-01 16.08
2004-07-01 16.03
2004-08-01 16.16
2004-09-01 16.36
2004-10-01 16.26
2004-11-01 16.32
2004-12-01 16.46
2005-01-01 16.42
2005-02-01 16.43
2005-03-01 16.42
2005-04-01 16.46
2005-05-01 16.5
2005-06-01 16.52
2005-07-01 16.49
2005-08-01 16.59
2005-09-01 16.65
2005-10-01 16.69
2005-11-01 16.69
2005-12-01 16.79
2006-01-01 16.74
2006-02-01 16.7
2006-03-01 16.69
2006-04-01 16.74
2006-05-01 16.74
2006-06-01 16.76
2006-07-01 16.7
2006-08-01 16.8
2006-09-01 16.89
2006-10-01 16.9
2006-11-01 16.94
2006-12-01 17.11
2007-01-01 17.06
2007-02-01 17.05
2007-03-01 17.08
2007-04-01 17.21
2007-05-01 17.21
2007-06-01 17.28
2007-07-01 17.22
2007-08-01 17.32
2007-09-01 17.4
2007-10-01 17.35
2007-11-01 17.43
2007-12-01 17.53
2008-01-01 17.55
2008-02-01 17.57
2008-03-01 17.62
2008-04-01 17.65
2008-05-01 17.65
2008-06-01 17.73
2008-07-01 17.74
2008-08-01 17.76
2008-09-01 17.85
2008-10-01 17.87
2008-11-01 17.95
2008-12-01 18.07
2009-01-01 18.05
2009-02-01 18.1
2009-03-01 18.12
2009-04-01 18.16
2009-05-01 18.12
2009-06-01 18.15
2009-07-01 18.22
2009-08-01 18.27
2009-09-01 18.45
2009-10-01 18.34
2009-11-01 18.41
2009-12-01 18.48
2010-01-01 18.49
2010-02-01 18.49
2010-03-01 18.47
2010-04-01 18.52
2010-05-01 18.57
2010-06-01 18.54
2010-07-01 18.56
2010-08-01 18.58
2010-09-01 18.74
2010-10-01 18.7
2010-11-01 18.75
2010-12-01 18.86
2011-01-01 18.97
2011-02-01 18.93
2011-03-01 18.9
2011-04-01 18.92
2011-05-01 18.91
2011-06-01 18.87
2011-07-01 18.9
2011-08-01 18.82
2011-09-01 18.93
2011-10-01 18.96
2011-11-01 18.95
2011-12-01 19.07
2012-01-01 19.1
2012-02-01 19.03
2012-03-01 19.02
2012-04-01 19.14
2012-05-01 19.01
2012-06-01 19.04
2012-07-01 19.08
2012-08-01 19
2012-09-01 19.07
2012-10-01 19.07
2012-11-01 19.16
2012-12-01 19.22
2013-01-01 19.23
2013-02-01 19.23
2013-03-01 19.21
2013-04-01 19.26
2013-05-01 19.22
2013-06-01 19.24
2013-07-01 19.23
2013-08-01 19.27
2013-09-01 19.35
2013-10-01 19.34
2013-11-01 19.44
2013-12-01 19.55
2014-01-01 19.51
2014-02-01 19.45
2014-03-01 NA
