1984-04-01 953
1984-05-01 893
1984-06-01 921
1984-07-01 884
1984-08-01 776
1984-09-01 814
1984-10-01 749
1984-11-01 746
1984-12-01 810
1985-01-01 760
1985-02-01 779
1985-03-01 831
1985-04-01 821
1985-05-01 741
1985-06-01 734
1985-07-01 786
1985-08-01 758
1985-09-01 720
1985-10-01 803
1985-11-01 792
1985-12-01 895
1986-01-01 898
1986-02-01 747
1986-03-01 782
1986-04-01 761
1986-05-01 799
1986-06-01 768
1986-07-01 712
1986-08-01 708
1986-09-01 698
1986-10-01 683
1986-11-01 610
1986-12-01 615
1987-01-01 609
1987-02-01 661
1987-03-01 628
1987-04-01 662
1987-05-01 629
1987-06-01 602
1987-07-01 636
1987-08-01 632
1987-09-01 706
1987-10-01 612
1987-11-01 639
1987-12-01 577
1988-01-01 437
1988-02-01 580
1988-03-01 580
1988-04-01 602
1988-05-01 570
1988-06-01 576
1988-07-01 562
1988-08-01 580
1988-09-01 591
1988-10-01 585
1988-11-01 624
1988-12-01 597
1989-01-01 647
1989-02-01 551
1989-03-01 557
1989-04-01 528
1989-05-01 535
1989-06-01 526
1989-07-01 524
1989-08-01 568
1989-09-01 494
1989-10-01 554
1989-11-01 507
1989-12-01 437
1990-01-01 575
1990-02-01 559
1990-03-01 510
1990-04-01 475
1990-05-01 489
1990-06-01 538
1990-07-01 487
1990-08-01 430
1990-09-01 436
1990-10-01 387
1990-11-01 479
1990-12-01 402
1991-01-01 345
1991-02-01 386
1991-03-01 397
1991-04-01 403
1991-05-01 367
1991-06-01 407
1991-07-01 439
1991-08-01 429
1991-09-01 425
1991-10-01 462
1991-11-01 472
1991-12-01 447
1992-01-01 454
1992-02-01 497
1992-03-01 528
1992-04-01 476
1992-05-01 501
1992-06-01 462
1992-07-01 472
1992-08-01 478
1992-09-01 522
1992-10-01 519
1992-11-01 519
1992-12-01 531
1993-01-01 556
1993-02-01 533
1993-03-01 459
1993-04-01 563
1993-05-01 555
1993-06-01 548
1993-07-01 560
1993-08-01 562
1993-09-01 567
1993-10-01 590
1993-11-01 605
1993-12-01 699
1994-01-01 563
1994-02-01 606
1994-03-01 672
1994-04-01 615
1994-05-01 702
1994-06-01 622
1994-07-01 594
1994-08-01 680
1994-09-01 645
1994-10-01 654
1994-11-01 634
1994-12-01 643
1995-01-01 656
1995-02-01 564
1995-03-01 571
1995-04-01 567
1995-05-01 580
1995-06-01 559
1995-07-01 723
1995-08-01 633
1995-09-01 600
1995-10-01 607
1995-11-01 699
1995-12-01 667
1996-01-01 639
1996-02-01 647
1996-03-01 645
1996-04-01 651
1996-05-01 695
1996-06-01 668
1996-07-01 659
1996-08-01 684
1996-09-01 679
1996-10-01 602
1996-11-01 674
1996-12-01 657
1997-01-01 596
1997-02-01 644
1997-03-01 642
1997-04-01 707
1997-05-01 641
1997-06-01 711
1997-07-01 657
1997-08-01 637
1997-09-01 716
1997-10-01 700
1997-11-01 666
1997-12-01 707
1998-01-01 644
1998-02-01 690
1998-03-01 712
1998-04-01 690
1998-05-01 707
1998-06-01 772
1998-07-01 803
1998-08-01 779
1998-09-01 713
1998-10-01 833
1998-11-01 791
1998-12-01 763
1999-01-01 837
1999-02-01 852
1999-03-01 817
1999-04-01 672
1999-05-01 706
1999-06-01 681
1999-07-01 733
1999-08-01 735
1999-09-01 757
1999-10-01 719
1999-11-01 723
1999-12-01 790
2000-01-01 779
2000-02-01 748
2000-03-01 793
2000-04-01 697
2000-05-01 727
2000-06-01 746
2000-07-01 636
2000-08-01 706
2000-09-01 660
2000-10-01 715
2000-11-01 676
2000-12-01 694
2001-01-01 740
2001-02-01 770
2001-03-01 706
2001-04-01 745
2001-05-01 714
2001-06-01 768
2001-07-01 790
2001-08-01 681
2001-09-01 731
2001-10-01 733
2001-11-01 698
2001-12-01 703
2002-01-01 800
2002-02-01 853
2002-03-01 739
2002-04-01 801
2002-05-01 821
2002-06-01 777
2002-07-01 743
2002-08-01 769
2002-09-01 809
2002-10-01 697
2002-11-01 811
2002-12-01 785
2003-01-01 816
2003-02-01 758
2003-03-01 804
2003-04-01 718
2003-05-01 796
2003-06-01 830
2003-07-01 870
2003-08-01 851
2003-09-01 870
2003-10-01 914
2003-11-01 904
2003-12-01 973
2004-01-01 910
2004-02-01 866
2004-03-01 917
2004-04-01 965
2004-05-01 876
2004-06-01 878
2004-07-01 904
2004-08-01 917
2004-09-01 907
2004-10-01 960
2004-11-01 841
2004-12-01 939
2005-01-01 1090
2005-02-01 996
2005-03-01 855
2005-04-01 1037
2005-05-01 928
2005-06-01 1037
2005-07-01 986
2005-08-01 927
2005-09-01 1008
2005-10-01 1036
2005-11-01 1003
2005-12-01 1104
2006-01-01 1146
2006-02-01 1033
2006-03-01 1017
2006-04-01 873
2006-05-01 954
2006-06-01 902
2006-07-01 876
2006-08-01 842
2006-09-01 931
2006-10-01 735
2006-11-01 833
2006-12-01 802
2007-01-01 712
2007-02-01 796
2007-03-01 752
2007-04-01 732
2007-05-01 688
2007-06-01 708
2007-07-01 638
2007-08-01 695
2007-09-01 592
2007-10-01 625
2007-11-01 598
2007-12-01 571
2008-01-01 551
2008-02-01 580
2008-03-01 526
2008-04-01 510
2008-05-01 496
2008-06-01 472
2008-07-01 432
2008-08-01 397
2008-09-01 398
2008-10-01 414
2008-11-01 351
2008-12-01 283
2009-01-01 254
2009-02-01 311
2009-03-01 264
2009-04-01 230
2009-05-01 273
2009-06-01 277
2009-07-01 297
2009-08-01 286
2009-09-01 297
2009-10-01 266
2009-11-01 301
2009-12-01 313
2010-01-01 325
2010-02-01 286
2010-03-01 342
2010-04-01 379
2010-05-01 290
2010-06-01 281
2010-07-01 271
2010-08-01 282
2010-09-01 296
2010-10-01 265
2010-11-01 266
2010-12-01 273
2011-01-01 303
2011-02-01 311
2011-03-01 341
2011-04-01 280
2011-05-01 265
2011-06-01 285
2011-07-01 307
2011-08-01 300
2011-09-01 328
2011-10-01 314
2011-11-01 348
2011-12-01 326
2012-01-01 403
2012-02-01 417
2012-03-01 353
2012-04-01 399
2012-05-01 367
2012-06-01 369
2012-07-01 351
2012-08-01 376
2012-09-01 424
2012-10-01 425
2012-11-01 449
2012-12-01 465
2013-01-01 483
2013-02-01 505
2013-03-01 554
2013-04-01 412
2013-05-01 482
2013-06-01 419
2013-07-01 400
2013-08-01 438
2013-09-01 427
2013-10-01 406
2013-11-01 567
2013-12-01 512
2014-01-01 493
2014-02-01 529
2014-03-01 NA
